1.39585e+06
1.0306e+06
934408.0
743354.0
615749.0
471958.0
296585.0
262129.0
248734.0
90399.9
48666.5
87574.9
128743.0
101308.0
185594.0
130343.0
413320.0
104032.0
196633.0
268001.0
539167.0
277944.0
601045.0
144083.0
1.13537e+06
1.41402e+06
852118.0
511424.0
1.53086e+06
1.86909e+06
814741.0
2.01329e+06
2.57064e+06
1.24594e+06
3.25426e+06
3.27795e+06
720289.0
2.85457e+06
2.83173e+06
2.98405e+06
537084.0
1.38413e+06
1.55137e+06
1.58984e+06
791800.0
853259.0
482690.0
902826.0
348308.0
573789.0
79445.4
459577.0
397293.0
637530.0
233286.0
410660.0
288438.0
488951.0
253094.0
202103.0
147645.0
286673.0
669376.0
135017.0
454636.0
547178.0
410991.0
335911.0
281536.0
269896.0
333521.0
1.17982e+06
135859.0
1.96969e+06
1.22294e+06
95407.6
386376.0
1.95971e+06
1.0176e+06
1.13508e+06
435916.0
827530.0
124283.0
357460.0
943427.0
395367.0
722110.0
904135.0
824991.0
420145.0
1.0647e+06
745625.0
1.32634e+06
1.50133e+06
562411.0
1.83739e+06
857891.0
889101.0
635892.0
1.03889e+06
350528.0
1.14045e+06
503942.0
476121.0
464711.0
380122.0
231377.0
454516.0
448660.0
355765.0
320691.0
617080.0
283274.0
222070.0
357609.0
447420.0
248396.0
406111.0
655893.0
365433.0
549880.0
643231.0
330468.0
563241.0
776513.0
1.08359e+06
1.15927e+06
585850.0
932495.0
505924.0
513991.0
175533.0
120067.0
899286.0
602037.0
763018.0
229141.0
426786.0
542994.0
1.09189e+06
219705.0
937122.0
232309.0
1.36179e+06
1.23441e+06
923398.0
1.12133e+06
236249.0
885728.0
863410.0
707917.0
1.17299e+06
1.44772e+06
621097.0
2.51149e+06
3.77775e+06
1.21017e+06
1.01447e+06
959450.0
1.63163e+06
390818.0
547901.0
552282.0
936581.0
719960.0
817582.0
881634.0
488017.0
920423.0
2.02057e+06
1.9735e+06
696300.0
2.3987e+06
2.05739e+06
1.85732e+06
442188.0
830353.0
608821.0
1.69688e+06
4.23366e+06
2.21971e+06
1.83376e+06
484780.0
1.49174e+06
2.34401e+06
1.29091e+06
1.71139e+06
649328.0
816977.0
955696.0
1.19803e+06
843263.0
691507.0
1.42045e+06
1.11125e+06
2.40858e+06
939196.0
2.07113e+06
1.02788e+06
1.82386e+06
984762.0
1.45233e+06
2.4913e+06
1.81761e+06
1.5224e+06
859912.0
937069.0
2.94965e+06
775132.0
2.59851e+06
4.03749e+06
2.64537e+06
1.8986e+06
3.14235e+06
1.76871e+06
1.95491e+06
2.16453e+06
1.85441e+06
1.57176e+06
789378.0
1.62324e+06
1.28181e+06
1.80989e+06
1.11547e+06
1.05776e+06
1.33818e+06
1.49407e+06
1.63635e+06
2.38236e+06
3.18105e+06
776169.0
849873.0
4.28002e+06
3.3881e+06
1.88213e+06
910669.0
2.24224e+06
2.09506e+06
2.01954e+06
