6.44498e+09
2.94798e+09
2.17807e+09
2.31203e+07
5.87238e+09
7.11563e+09
2.35083e+08
5.47893e+09
4.23701e+09
6.4943e+09
1.82575e+09
2.47943e+09
1.38449e+09
8.90822e+08
2.97916e+07
1.83867e+09
2.14336e+09
9.33295e+08
1.11376e+09
3.58495e+08
1.1392e+08
3.70704e+07
8.02899e+08
1.33131e+08
1.01998e+09
6.13562e+08
2.16307e+07
1.84644e+08
1.72347e+07
3.93761e+06
7.1135e+07
2.53055e+08
9.94878e+08
173937.0
6.15779e+08
3.94404e+07
867441.0
4.92942e+08
5.06867e+08
4.91262e+07
3.24439e+06
1.99619e+07
5.16816e+07
1.13793e+07
121569.0
1.94035e+08
352531.0
7.1982e+08
2.20037e+08
1.88837e+08
1.29449e+06
6.6534e+06
2.4238e+08
1.71007e+08
5.7354e+07
2.93284e+06
2.5239e+08
1.5163e+08
5.8094e+07
1.0069e+08
7.20784e+07
6.29666e+07
2.72682e+07
3.01413e+07
4.41879e+06
7.87139e+06
1.37348e+08
3.44198e+07
1.32996e+08
1.31367e+07
9.29483e+06
1.92181e+07
1.6744e+06
3.76973e+07
1.10369e+07
2.12049e+08
1.74116e+06
1.23196e+08
5.01427e+06
1.67827e+08
6.2656e+08
673785.0
3.25299e+07
4.23376e+06
1.31218e+07
1.24232e+07
4.19717e+08
773468.0
1.31881e+08
1.29933e+08
7.49504e+07
3.97038e+07
8.63188e+06
2.22199e+07
2.73449e+07
1.56359e+08
6.25804e+08
1.53838e+08
854976.0
1.15903e+08
1.31721e+08
8.57394e+07
4.25488e+08
6.21258e+07
4.25555e+07
6.79863e+07
2.18366e+06
2.50351e+08
7.6494e+08
1.55621e+08
1.39641e+08
2.2899e+08
8.07153e+07
3.67869e+08
3.39177e+08
5.26114e+08
4.32593e+08
192610.0
1.78537e+07
5.38279e+07
5.78133e+07
1.5227e+08
9.50286e+07
1.13651e+07
2.02812e+08
5.30102e+06
2.12972e+07
367687.0
2.15601e+07
3.18663e+08
1.60343e+07
3.11401e+07
2.96205e+08
4.00682e+07
2.22778e+07
3.59371e+07
2.32995e+06
3.95643e+07
1.03816e+08
2.13119e+08
146773.0
1.10641e+08
2.33716e+08
9.2832e+07
4.31537e+08
4.31147e+06
6.83246e+07
1.88729e+07
5.85055e+06
3.18017e+08
3.79378e+07
2.31261e+06
9.7417e+07
3.46107e+07
2.65571e+07
2.74004e+07
6.87562e+07
4.20649e+08
1.96718e+07
5.60619e+07
1.99433e+08
2.76461e+08
5.29696e+07
3.22529e+07
1.21181e+08
1.11701e+06
1.10275e+08
5.26114e+06
4.83043e+07
4.59471e+06
1.49717e+08
1.17543e+06
4.60908e+07
1.73612e+07
7.67996e+07
3.91017e+07
1.16088e+07
3.90875e+07
8.51129e+06
6.8041e+07
6.16085e+06
3.09659e+07
71178.4
1.09798e+06
4.6939e+07
1.39711e+06
3.93921e+07
1.40145e+08
1.1923e+08
2.13452e+07
1.92437e+07
6.8362e+07
1.30889e+08
1.17176e+08
3.99647e+07
6.76576e+06
1.45749e+07
2.53057e+06
2.0165e+08
1.27044e+08
9.50199e+07
822897.0
2.71532e+07
1.53457e+08
2.38127e+07
6.93456e+06
317676.0
2.27656e+07
3.09681e+07
6.83562e+06
8.46267e+07
4.69586e+07
1.98524e+07
2.74773e+08
4.59584e+06
1.76922e+07
1.52782e+07
94090.5
797573.0
105997.0
7.08591e+06
4.15383e+07
5.93287e+07
263666.0
5.62766e+06
1.02037e+07
7.5399e+06
9.83122e+06
464825.0
3.93474e+07
1.62002e+07
4.99581e+07
7.19568e+06
7.87082e+07
8.14386e+06
9.57198e+06
204889.0
4.81163e+07
4.29932e+06
9.67492e+06
2.79429e+07
4.00689e+07
8.72802e+07
39776.4
2.81906e+06
356162.0
7.30434e+06
2.29233e+08
59723.0
4.88594e+06
7.11851e+06
2.71529e+07
1.52598e+07
7.57128e+06
1.32052e+06
719930.0
1.3293e+08
6.86008e+07
2.8404e+08
2.11184e+08
1.79786e+06
1.07268e+08
3.86714e+08
2.13522e+08
4.25299e+08
6.39763e+07
3.71588e+07
1.21013e+08
2.92358e+08
9.84263e+07
4.76996e+07
7.98592e+06
1.03184e+08
9.02604e+06
1.40065e+06
2.80388e+06
2.78108e+07
2.11944e+07
36619.5
8.32574e+06
1.76163e+07
1.87904e+08
