379073.0
223105.0
341177.0
263463.0
281816.0
291208.0
419850.0
399436.0
460602.0
788692.0
531385.0
611533.0
1.33987e+06
817048.0
2.21065e+06
1.94298e+06
2.74698e+06
994515.0
1.20746e+06
2.55828e+06
518878.0
3.63206e+06
1.76355e+06
2.58689e+06
4.37651e+06
1.64264e+06
4.84717e+06
5.11183e+06
6.42067e+06
5.62667e+06
718548.0
7.76528e+06
3.63258e+06
7.23118e+06
9.46989e+06
6.15023e+06
2.50242e+06
4.46231e+06
2.40973e+06
4.03219e+06
6.58948e+06
3.07265e+06
4.58561e+06
4.27218e+06
4.99723e+06
5.95764e+06
3.19743e+06
3.31554e+06
2.68606e+06
5.35537e+06
2.78695e+06
2.90775e+06
3.7004e+06
1.36922e+06
2.89011e+06
907190.0
1.82173e+06
1.42839e+06
994810.0
1.36132e+06
1.0056e+06
871575.0
951378.0
1.13124e+06
447222.0
873655.0
1.56902e+06
977526.0
3.07602e+06
678557.0
738833.0
464187.0
2.05652e+06
1.79293e+06
2.67355e+06
2.46584e+06
2.26731e+06
1.94817e+06
2.97902e+06
1.49551e+06
1.43644e+06
4.2888e+06
5.26668e+06
3.62516e+06
5.20656e+06
2.65187e+06
3.58423e+06
2.02317e+06
1.74735e+06
9.15115e+06
1.13435e+07
6.39468e+06
8.95138e+06
1.82555e+07
4.02294e+06
2.74226e+06
5.60629e+06
3.23563e+06
4.93547e+06
2.53647e+06
3.80089e+06
4.28036e+06
3.83197e+06
2.89002e+06
1.88502e+06
1.14201e+06
1.64833e+06
665178.0
1.09574e+06
1.13574e+06
1.07562e+06
1.11612e+06
864538.0
999486.0
1.07891e+06
810616.0
1.13571e+06
1.08988e+06
1.48352e+06
2.03745e+06
988740.0
1.66266e+06
797603.0
970794.0
970628.0
848747.0
1.03548e+06
1.33099e+06
2.16205e+06
1.54128e+06
2.22352e+06
1.99506e+06
2.35143e+06
1.20238e+06
1.7697e+06
1.75973e+06
1.00646e+06
1.7935e+06
970700.0
1.57554e+06
763209.0
721985.0
1.20884e+06
582292.0
1.14378e+06
524203.0
604670.0
909590.0
941139.0
554175.0
1.39176e+06
998442.0
696357.0
903101.0
758131.0
921405.0
663033.0
1.09383e+06
406317.0
832170.0
525132.0
1.50329e+06
709343.0
874602.0
853942.0
1.18127e+06
480534.0
424414.0
1.16717e+06
1.43035e+06
523141.0
703662.0
959498.0
550713.0
854131.0
684741.0
494697.0
877704.0
789143.0
619343.0
277632.0
871804.0
632857.0
571738.0
429961.0
287793.0
326184.0
487259.0
635280.0
412466.0
372588.0
621029.0
447858.0
335054.0
417525.0
782545.0
433976.0
694225.0
600332.0
498009.0
395016.0
376136.0
343611.0
304000.0
390096.0
558305.0
252973.0
643698.0
285163.0
548701.0
521469.0
296712.0
332457.0
286964.0
457289.0
450943.0
642563.0
519578.0
354323.0
334942.0
282854.0
644092.0
568073.0
346790.0
673347.0
692487.0
698606.0
450466.0
525436.0
1.17038e+06
352707.0
319591.0
574611.0
543491.0
241660.0
349016.0
983250.0
308156.0
516465.0
361525.0
354757.0
314342.0
361528.0
351604.0
375443.0
554016.0
327816.0
606860.0
419199.0
569730.0
617104.0
628494.0
199846.0
318931.0
495135.0
491648.0
336939.0
185349.0
300006.0
172646.0
532778.0
324423.0
270628.0
340287.0
606317.0
209370.0
208259.0
186435.0
287269.0
280405.0
196410.0
246675.0
277285.0
297157.0
226420.0
166310.0
200005.0
258684.0
451334.0
230515.0
223536.0
314918.0
227040.0
180492.0
224422.0
201170.0
210212.0
213307.0
463637.0
200150.0
173387.0
269517.0
165784.0
271422.0
242229.0
287109.0
120840.0
220401.0
331959.0
274125.0
189264.0
305492.0
166451.0
155046.0
280221.0
145284.0
245478.0
220101.0
324671.0
208348.0
190282.0
294328.0
168948.0
162676.0
124446.0
115248.0
192926.0
149960.0
125258.0
223078.0
248990.0
115511.0
199999.0
188189.0
140176.0
144967.0
132852.0
108790.0
103542.0
387953.0
226230.0
118180.0
119005.0
249421.0
202074.0
104341.0
117219.0
134906.0
137724.0
131232.0
141649.0
156399.0
112761.0
301448.0
165012.0
204280.0
149283.0
121739.0
126907.0
163995.0
96974.6
154500.0
256147.0
257796.0
94951.4
111110.0
92433.2
69545.5
109738.0
164890.0
164390.0
62497.1
167656.0
228341.0
129914.0
71734.4
74943.4
154641.0
99824.1
105438.0
81655.2
99826.9
91770.7
116345.0
85813.8
64767.1
93716.3
139100.0
111586.0
94539.2
63515.4
158021.0
84907.1
92340.0
83583.2
101495.0
52675.2
88536.0
61791.2
93856.5
61352.4
90525.5
44584.5
66624.7
78228.9
85672.4
89022.4
54340.1
56357.3
62036.0
69375.1
69344.8
93526.5
57459.2
120127.0
65601.2
45313.6
64762.7
55862.8
92251.2
74582.2
56787.3
100890.0
63571.7
125629.0
118968.0
73038.0
